Label,NodeID,Recente,Ancienne,periode
1,s3_f3,1,0.999495,19
1,s3_h3,0.99633,0.993842,19
1,s3_h4,0.492067,0.999946,19
1,s4_f3,1,0.999951,19
1,s4_h3,0.995412,0.99491,19
1,s4_h4,1,0.999941,19
0.4,s1_f4,1,0.776907,19
0,s1_h5,0,0.702088,19
1,s2_f4,1,0.999805,19
1,s2_h5,1,0.999148,19
1,s3_f4,0.702472,0.761063,19
1,s3_h5,0.997247,0.996396,19
1,s4_f4,1,0.997277,19
1,s4_h5,0.997247,0.893839,19
1,s1_f5,0.415654,0.835313,19
1,s2_f5,1,0.999234,19
1,s3_f5,0.997247,0.936214,19
1,s4_f5,0.997247,0.997652,19
1,s1_f1,1,0.998142,20
0,s1_f2,0.261524,0.496168,20
0,s1_h1,0.261524,0.379582,20
0.6,s1_h2,0.261524,0.579755,20
1,s2_f1,1,0.999972,20
1,s2_f2,1,0.999947,20
1,s2_h1,0.995412,0.995136,20
1,s2_h2,1,0.999701,20
1,s3_f1,1,0.83407,20
1,s3_f2,1,0.749583,20
1,s3_h1,0.999082,0.970272,20
1,s3_h2,1,0.974496,20
1,s4_f1,1,0.680498,20
1,s4_f2,1,0.999968,20
1,s4_h1,0.99633,0.796642,20
1,s4_h2,1,0.999826,20
0,s1_f3,1,0.571394,20
0.6,s1_h3,1,0.32104,20
1,s1_h4,1,0.99996,20
1,s2_f3,1,0.999972,20
1,s2_h3,1,0.999053,20
1,s2_h4,1,0.999966,20
1,s3_f3,1,0.999707,20
1,s3_h3,0.997247,0.994885,20
1,s3_h4,1,0.787025,20
1,s4_f3,1,0.999972,20
1,s4_h3,0.997247,0.995121,20
1,s4_h4,1,0.999966,20
0,s1_f4,0.28045,0.870436,20
1,s1_h5,0,0.407747,20
1,s2_f4,1,0.999887,20
1,s2_h5,1,0.999505,20
1,s3_f4,1,0.736499,20
1,s3_h5,0.997247,0.996753,20
1,s4_f4,1,0.998419,20
1,s4_h5,0.997247,0.937191,20
1,s1_f5,0.997935,0.659377,20
1,s2_f5,0.999312,0.999555,20
1,s3_f5,0.996559,0.961801,20
1,s4_f5,0.997935,0.997482,20
1,s1_f1,1,0.998921,21
0,s1_f2,0.0774968,0.397797,21
1,s1_h1,0.261524,0.330088,21
1,s1_h2,0.702472,0.446341,21
1,s2_f1,1,0.999984,21
1,s2_f2,1,0.999969,21
1,s2_h1,0.995412,0.995251,21
1,s2_h2,1,0.999826,21
1,s3_f1,1,0.903634,21
1,s3_f2,1,0.854567,21
1,s3_h1,0.999082,0.98235,21
0,s3_h2,1,0.985188,21
1,s4_f1,1,0.814445,21
1,s4_f2,1,0.999981,21
0.6,s4_h1,0.99633,0.880358,21
1,s4_h2,1,0.999899,21
1,s1_f3,0.261524,0.751081,21
0,s1_h3,0.702472,0.605685,21
1,s1_h4,1,0.999977,21
1,s2_f3,1,0.999984,21
1,s2_h3,1,0.99945,21
1,s2_h4,1,0.99998,21
1,s3_f3,1,0.99983,21
1,s3_h3,1,0.995875,21
1,s3_h4,1,0.876312,21
1,s4_f3,1,0.999984,21
1,s4_h3,1,0.996012,21
1,s4_h4,1,0.99998,21
0.6,s1_f4,0,0.623092,21
0,s1_h5,0.995871,0.236805,21
1,s2_f4,1,0.999934,21
1,s2_h5,0.998624,0.999713,21
1,s3_f4,1,0.846968,21
1,s3_h5,0.995871,0.99696,21
1,s4_f4,1,0.999082,21
1,s4_h5,0.998624,0.962369,21
0,s1_f5,0.997935,0.801313,21
1,s2_f5,0.999312,0.999453,21
1,s3_f5,0.996559,0.976373,21
1,s4_f5,0.997935,0.997672,21
0,s1_f1,1,0.999373,22
0,s1_f2,0,0.263516,22
1,s1_h1,0.99633,0.301344,22
1,s1_h2,1,0.55372,22
1,s2_f1,1,0.99999,22
1,s2_f2,1,0.999982,22
1,s2_h1,0.995412,0.995319,22
1,s2_h2,1,0.999899,22
1,s3_f1,1,0.944034,22
1,s3_f2,1,0.915538,22
1,s3_h1,0.999082,0.989365,22
1,s3_h2,0,0.991398,22
1,s4_f1,1,0.892236,22
1,s4_f2,1,0.999989,22
1,s4_h1,0.492985,0.928977,22
0.6,s4_h2,1,0.999941,22
1,s1_f3,1,0.545841,22
1,s1_h3,0,0.646261,22
0,s1_h4,1,0.999986,22
1,s2_f3,1,0.99999,22
1,s2_h3,1,0.99968,22
1,s2_h4,1,0.999989,22
1,s3_f3,1,0.999901,22
0,s3_h3,1,0.997605,22
1,s3_h4,1,0.928166,22
1,s4_f3,1,0.99999,22
1,s4_h3,1,0.997684,22
1,s4_h4,1,0.999989,22
0.2,s1_f4,0.702472,0.36187,22
1,s1_h5,0.261524,0.555033,22
1,s2_f4,1,0.999962,22
1,s2_h5,1,0.999256,22
1,s3_f4,1,0.911125,22
1,s3_h5,0.997247,0.996503,22
1,s4_f4,1,0.999467,22
1,s4_h5,0.997247,0.977568,22
0.6,s1_f5,0,0.883744,22
1,s2_f5,1,0.999394,22
1,s3_f5,0.997247,0.984836,22
1,s4_f5,0.997247,0.997783,22
1,s1_f1,0.261524,0.999636,23
1,s1_f2,0,0.15304,23
1,s1_h1,0.999082,0.592707,23
0.6,s1_h2,1,0.740817,23
1,s2_f1,1,0.999994,23
1,s2_f2,1,0.99999,23
1,s2_h1,0.992659,0.995358,23
1,s2_h2,1,0.999941,23
1,s3_f1,1,0.967497,23
1,s3_f2,1,0.950947,23
1,s3_h1,0.998165,0.993439,23
1,s3_h2,1,0.575768,23
1,s4_f1,1,0.937415,23
0,s4_f2,1,0.999994,23
0,s4_h1,0.999082,0.746194,23
1,s4_h2,0.702472,0.999966,23
1,s1_f3,1,0.736241,23
1,s1_h3,1,0.375325,23
1,s1_h4,0,0.999992,23
1,s2_f3,1,0.999994,23
1,s2_h3,1,0.999814,23
1,s2_h4,1,0.999993,23
1,s3_f3,1,0.999943,23
0,s3_h3,0,0.998609,23
1,s3_h4,1,0.958282,23
1,s4_f3,1,0.999994,23
1,s4_h3,1,0.998655,23
1,s4_h4,1,0.999993,23
0,s1_f4,0.484473,0.504662,23
1,s1_h5,0.995871,0.431983,23
1,s2_f4,1,0.999978,23
1,s2_h5,0.998624,0.999568,23
1,s3_f4,1,0.948384,23
1,s3_h5,0.995871,0.996815,23
1,s4_f4,1,0.99969,23
1,s4_h5,0.998624,0.985818,23
1,s1_f5,0.700407,0.513247,23
1,s2_f5,0.999312,0.999648,23
1,s3_f5,0.996559,0.990039,23
1,s4_f5,0.997935,0.997558,23
0.2,s1_f1,1,0.690193,24
0,s1_f2,1,0.0888804,24
0.4,s1_h1,0.99633,0.763074,24
0,s1_h2,0.702472,0.849476,24
1,s2_f1,1,0.999997,24
1,s2_f2,1,0.999994,24
1,s2_h1,0.995412,0.994227,24
1,s2_h2,1,0.999966,24
1,s3_f1,1,0.981123,24
1,s3_f2,1,0.971512,24
1,s3_h1,0.999082,0.99542,24
1,s3_h2,1,0.753622,24
1,s4_f1,1,0.963653,24
1,s4_f2,0,0.999996,24
1,s4_h1,0.0774968,0.852214,24
1,s4_h2,1,0.875246,24
1,s1_f3,1,0.846818,24
0,s1_h3,1,0.637211,24
1,s1_h4,1,0.58076,24
1,s2_f3,1,0.999997,24
1,s2_h3,1,0.999892,24
1,s2_h4,1,0.999996,24
1,s3_f3,1,0.999967,24
1,s3_h3,0.261524,0.579956,24
1,s3_h4,1,0.975771,24
1,s4_f3,1,0.999997,24
1,s4_h3,1,0.999219,24
1,s4_h4,1,0.999996,24
0,s1_f4,0.0774968,0.496198,24
0,s1_h5,0.995871,0.668385,24
1,s2_f4,1,0.999987,24
1,s2_h5,0.998624,0.999172,24
1,s3_f4,1,0.970023,24
1,s3_h5,0.995871,0.996419,24
1,s4_f4,1,0.99982,24
1,s4_h5,0.998624,0.991187,24
1,s1_f5,0.997935,0.591711,24
1,s2_f5,0.999312,0.999507,24
0,s3_f5,0.996559,0.992772,24
1,s4_f5,0.997935,0.997716,24
1,s1_f1,0.261524,0.820075,25
0.2,s1_f2,0.261524,0.470854,25
1,s1_h1,0.27655,0.860863,25
0,s1_h2,0.261524,0.787846,25
1,s2_f1,1,0.999998,25
1,s2_f2,1,0.999997,25
1,s2_h1,0.995412,0.994724,25
1,s2_h2,1,0.99998,25
1,s3_f1,1,0.989037,25
1,s3_f2,1,0.983455,25
0.2,s3_h1,0.999082,0.996955,25
1,s3_h2,1,0.856912,25
1,s4_f1,1,0.978891,25
1,s4_f2,1,0.580762,25
1,s4_h1,0.99633,0.527425,25
1,s4_h2,1,0.927547,25
1,s1_f3,1,0.911037,25
1,s1_h3,0,0.789305,25
1,s1_h4,1,0.75652,25
1,s2_f3,1,0.999998,25
1,s2_h3,1,0.999937,25
1,s2_h4,1,0.999998,25
1,s3_f3,1,0.999981,25
1,s3_h3,1,0.446458,25
1,s3_h4,1,0.985929,25
0,s4_f3,1,0.999998,25
1,s4_h3,1,0.999546,25
1,s4_h4,1,0.999998,25
0,s1_f4,0.261524,0.320664,25
1,s1_h5,0.261524,0.805679,25
1,s2_f4,1,0.999993,25
1,s2_h5,1,0.998942,25
1,s3_f4,1,0.982591,25
1,s3_h5,0.997247,0.996189,25
1,s4_f4,1,0.999896,25
1,s4_h5,0.997247,0.994305,25
1,s1_f5,1,0.762015,25
1,s2_f5,0.997247,0.999425,25
1,s3_f5,0,0.99436,25
0.6,s4_f5,1,0.997808,25
1,s1_f1,1,0.585911,26
0,s1_f2,0.261524,0.383096,26
1,s1_h1,0.997247,0.615898,26
1,s1_h2,0,0.567193,26
1,s2_f1,1,0.999999,26
1,s2_f2,1,0.999998,26
1,s2_h1,0.994494,0.995012,26
1,s2_h2,1,0.999989,26
1,s3_f1,1,0.993633,26
1,s3_f2,1,0.990391,26
1,s3_h1,0.261524,0.997847,26
1,s3_h2,1,0.9169,26
1,s4_f1,1,0.98774,26
1,s4_f2,1,0.756522,26
1,s4_h1,0.997247,0.724006,26
1,s4_h2,1,0.957922,26
1,s1_f3,1,0.948334,26
1,s1_h3,1,0.4584,26
1,s1_h4,1,0.858596,26
1,s2_f3,1,0.999999,26
1,s2_h3,1,0.999964,26
1,s2_h4,1,0.999999,26
1,s3_f3,1,0.999989,26
1,s3_h3,1,0.678523,26
1,s3_h4,1,0.991828,26
1,s4_f3,0.261524,0.999999,26
1,s4_h3,1,0.999737,26
1,s4_h4,1,0.999999,26
0.4,s1_f4,0,0.29587,26
1,s1_h5,0.995871,0.57755,26
1,s2_f4,1,0.999996,26
1,s2_h5,0.998624,0.999386,26
1,s3_f4,1,0.989889,26
0.2,s3_h5,0.995871,0.996633,26
1,s4_f4,1,0.999939,26
1,s4_h5,0.998624,0.995538,26
1,s1_f5,0.998486,0.861787,26
1,s2_f5,0.998761,0.998512,26
1,s3_f5,0.996008,0.577489,26
0.6,s4_f5,0.698756,0.998727,26
0.2,s1_f1,1,0.759512,27
0.6,s1_f2,0,0.332129,27
1,s1_h1,0.999082,0.775773,27
0,s1_h2,1,0.329406,27
1,s2_f1,1,0.999999,27
1,s2_f2,1,0.999999,27
1,s2_h1,0.992659,0.994795,27
1,s2_h2,1,0.999993,27
1,s3_f1,1,0.996302,27
1,s3_f2,1,0.99442,27
1,s3_h1,0.998165,0.689154,27
1,s3_h2,1,0.951738,27
1,s4_f1,1,0.99288,27
1,s4_f2,1,0.858596,27
1,s4_h1,0.999082,0.838559,27
1,s4_h2,1,0.975563,27
1,s1_f3,1,0.969994,27
1,s1_h3,1,0.685458,27
1,s1_h4,1,0.917877,27
1,s2_f3,1,0.999999,27
1,s2_h3,1,0.999979,27
1,s2_h4,1,0.999999,27
1,s3_f3,1,0.999993,27
1,s3_h3,1,0.813298,27
1,s3_h4,1,0.995254,27
1,s4_f3,1,0.690404,27
1,s4_h3,1,0.999847,27
1,s4_h4,1,0.999999,27
0,s1_f4,0.281826,0.171831,27
0,s1_h5,0.995871,0.752925,27
1,s2_f4,1,0.999997,27
1,s2_h5,0.998624,0.999066,27
1,s3_f4,1,0.994128,27
1,s3_h5,0.480344,0.996313,27
1,s4_f4,1,0.999965,27
1,s4_h5,0.998624,0.996832,27
1,s1_f5,0.998555,0.919096,27
1,s2_f5,0.999518,0.998617,27
1,s3_f5,0.997041,0.752947,27
1,s4_f5,0.700476,0.872968,27
1,s1_f1,0.261524,0.860333,28
1,s1_f2,0.702472,0.192888,28
0.2,s1_h1,0.999082,0.869392,28
0,s1_h2,0,0.610543,28
1,s2_f1,1,1,28
1,s2_f2,1,0.999999,28
1,s2_h1,0.992659,0.9939,28
1,s2_h2,1,0.999996,28
1,s3_f1,1,0.997853,28
1,s3_f2,1,0.996759,28
1,s3_h1,0.998165,0.818703,28
1,s3_h2,1,0.971971,28
1,s4_f1,1,0.995865,28
1,s4_f2,1,0.917878,28
1,s4_h1,0.999082,0.905856,28
1,s4_h2,1,0.985808,28
1,s1_f3,1,0.982574,28
0,s1_h3,1,0.817325,28
1,s1_h4,1,0.952306,28
1,s2_f3,1,1,28
1,s2_h3,1,0.999988,28
1,s2_h4,1,1,28
1,s3_f3,1,0.999996,28
1,s3_h3,1,0.89157,28
1,s3_h4,1,0.997244,28
1,s4_f3,1,0.820198,28
1,s4_h3,1,0.999911,28
1,s4_h4,1,1,28
0.6,s1_f4,0,0.217945,28
0,s1_h5,0.0774968,0.854777,28
1,s2_f4,1,0.999999,28
1,s2_h5,1,0.998881,28
1,s3_f4,1,0.99659,28
1,s3_h5,0.997247,0.780001,28
1,s4_f4,1,0.99998,28
1,s4_h5,0.997247,0.997583,28
0,s1_f5,1,0.952408,28
1,s2_f5,1,0.998995,28
1,s3_f5,1,0.85528,28
1,s4_f5,1,0.800653,28
1,s1_f1,1,0.609291,29
1,s1_f2,1,0.406524,29
1,s1_h1,0.483556,0.923763,29
1,s1_h2,0.261524,0.354581,29
1,s2_f1,1,1,29
1,s2_f2,1,1,29
1,s2_h1,0.992659,0.99338,29
1,s2_h2,1,0.999998,29
1,s3_f1,1,0.998753,29
1,s3_f2,1,0.998118,29
1,s3_h1,0.998165,0.89394,29
1,s3_h2,1,0.983722,29
1,s4_f1,1,0.997599,29
1,s4_f2,1,0.952306,29
1,s4_h1,0.999082,0.94494,29
1,s4_h2,1,0.991758,29
1,s1_f3,1,0.989879,29
1,s1_h3,0.261524,0.893909,29
1,s1_h4,1,0.972301,29
1,s2_f3,1,1,29
1,s2_h3,1,0.999993,29
1,s2_h4,1,1,29
1,s3_f3,1,0.999998,29
1,s3_h3,1,0.937028,29
1,s3_h4,1,0.998399,29
1,s4_f3,1,0.895577,29
1,s4_h3,1,0.999948,29
1,s4_h4,1,1,29
1,s1_f4,0.702472,0.126575,29
1,s1_h5,0,0.528913,29
1,s2_f4,1,0.999999,29
1,s2_h5,1,0.99935,29
1,s3_f4,1,0.998019,29
1,s3_h5,0.997798,0.871078,29
1,s4_f4,1,0.999988,29
1,s4_h5,0.997798,0.997442,29
1,s1_f5,0.261524,0.97236,29
1,s2_f5,1,0.999416,29
1,s3_f5,1,0.915952,29
1,s4_f5,1,0.884227,29
1,s1_f1,1,0.77309,30
1,s1_f2,1,0.65533,30
1,s1_h1,0.999082,0.739212,30
1,s1_h2,1,0.315569,30
1,s2_f1,1,1,30
1,s2_f2,1,1,30
1,s2_h1,0.992659,0.993078,30
1,s2_h2,1,0.999999,30
1,s3_f1,1,0.999276,30
0.6,s3_f2,1,0.998907,30
1,s3_h1,0.998165,0.937635,30
1,s3_h2,1,0.990546,30
1,s4_f1,1,0.998605,30
1,s4_f2,1,0.972301,30
1,s4_h1,0.999082,0.967638,30
1,s4_h2,1,0.995213,30
1,s1_f3,1,0.994122,30
0,s1_h3,1,0.628791,30
1,s1_h4,1,0.983913,30
1,s2_f3,1,1,30
1,s2_h3,1,0.999996,30
1,s2_h4,1,1,30
1,s3_f3,1,0.999999,30
1,s3_h3,1,0.963428,30
1,s3_h4,1,0.99907,30
1,s4_f3,1,0.939355,30
1,s4_h3,1,0.99997,30
1,s4_h4,1,1,30
0,s1_f4,1,0.368011,30
1,s1_h5,1,0.307174,30
1,s2_f4,1,1,30
1,s2_h5,1,0.999622,30
1,s3_f4,1,0.99885,30
1,s3_h5,1,0.924204,30
1,s4_f4,1,0.999993,30
1,s4_h5,1,0.997591,30
1,s1_f5,1,0.674352,30
1,s2_f5,1,0.999661,30
1,s3_f5,1,0.951188,30
1,s4_f5,1,0.932763,30
0.4,s1_f1,1,0.868219,31
1,s1_f2,1,0.799828,31
0,s1_h1,0.999541,0.848159,31
1,s1_h2,1,0.602507,31
1,s2_f1,1,1,31
1,s2_f2,1,1,31
1,s2_h1,0.994953,0.992902,31
1,s2_h2,1,0.999999,31
1,s3_f1,1,0.999579,31
1,s3_f2,0.488764,0.999365,31
1,s3_h1,0.999082,0.963011,31
1,s3_h2,1,0.99451,31
1,s4_f1,1,0.99919,31
1,s4_f2,1,0.983914,31
1,s4_h1,0.999541,0.980821,31
1,s4_h2,1,0.99722,31
1,s1_f3,1,0.996586,31
1,s1_h3,0,0.784415,31
1,s1_h4,1,0.990658,31
1,s2_f3,1,1,31
1,s2_h3,1,0.999998,31
1,s2_h4,1,1,31
1,s3_f3,1,0.999999,31
1,s3_h3,1,0.97876,31
1,s3_h4,1,0.99946,31
1,s4_f3,1,0.96478,31
1,s4_h3,1,0.999983,31
1,s4_h4,1,1,31
1,s1_f4,0.261524,0.632964,31
0.2,s1_h5,1,0.597631,31
1,s2_f4,1,1,31
1,s2_h5,1,0.999781,31
0.4,s3_f4,1,0.999332,31
1,s3_h5,1,0.95598,31
1,s4_f4,1,0.999996,31
1,s4_h5,1,0.998601,31
0.6,s1_f5,1,0.810876,31
1,s2_f5,1,0.999803,31
1,s3_f5,1,0.971652,31
1,s4_f5,1,0.960951,31
0,s1_f1,0.199288,0.923466,32
0.2,s1_f2,1,0.883747,32
0.6,s1_h1,0,0.911624,32
1,s1_h2,1,0.76915,32
1,s2_f1,1,1,32
1,s2_f2,1,1,32
1,s2_h1,0.997247,0.993762,32
1,s2_h2,1,1,32
1,s3_f1,1,0.999756,32
1,s3_f2,1,0.785303,32
1,s3_h1,1,0.978133,32
1,s3_h2,1,0.996811,32
1,s4_f1,1,0.99953,32
1,s4_f2,1,0.990658,32
1,s4_h1,1,0.988669,32
0.2,s4_h2,1,0.998385,32
1,s1_f3,1,0.998018,32
1,s1_h3,1,0.45556,32
1,s1_h4,1,0.994574,32
1,s2_f3,1,1,32
1,s2_h3,1,0.999999,32
1,s2_h4,1,1,32
1,s3_f3,1,1,32
1,s3_h3,1,0.987665,32
1,s3_h4,1,0.999686,32
1,s4_f3,1,0.979545,32
1,s4_h3,1,0.99999,32
1,s4_h4,1,1,32
1,s1_f4,1,0.477243,32
1,s1_h5,0.261524,0.766319,32
1,s2_f4,1,1,32
1,s2_h5,1,0.999873,32
1,s3_f4,0.200321,0.999612,32
1,s3_h5,1,0.974435,32
1,s4_f4,1,0.999998,32
1,s4_h5,1,0.999188,32
1,s1_f5,0.702472,0.890163,32
1,s2_f5,1,0.999886,32
1,s3_f5,1,0.983536,32
1,s4_f5,1,0.977322,32
1,s1_f1,0,0.619865,33
1,s1_f2,0.484473,0.932485,33
1,s1_h1,0.702472,0.529439,33
1,s1_h2,1,0.865931,33
1,s2_f1,1,1,33
1,s2_f2,1,1,33
1,s2_h1,0.997247,0.995223,33
1,s2_h2,1,1,33
1,s3_f1,1,0.999858,33
1,s3_f2,1,0.875312,33
1,s3_h1,1,0.987301,33
1,s3_h2,1,0.998148,33
1,s4_f1,1,0.999727,33
1,s4_f2,1,0.994574,33
1,s4_h1,1,0.993419,33
1,s4_h2,0.483372,0.999062,33
1,s1_f3,1,0.998849,33
1,s1_h3,1,0.683809,33
1,s1_h4,1,0.996849,33
1,s2_f3,1,1,33
1,s2_h3,1,0.999999,33
1,s2_h4,1,1,33
1,s3_f3,1,1,33
1,s3_h3,1,0.992836,33
1,s3_h4,1,0.999818,33
1,s4_f3,1,0.988121,33
1,s4_h3,1,0.999994,33
1,s4_h4,1,1,33
0.6,s1_f4,1,0.696401,33
1,s1_h5,1,0.554691,33
1,s2_f4,1,1,33
1,s2_h5,1,0.999926,33
1,s3_f4,1,0.664521,33
1,s3_h5,1,0.985153,33
1,s4_f4,1,0.999999,33
1,s4_h5,1,0.999528,33
1,s1_f5,1,0.811476,33
1,s2_f5,1,0.999934,33
1,s3_f5,1,0.990438,33
1,s4_f5,1,0.986829,33
1,s1_f1,1,0.359995,34
1,s1_f2,1,0.744662,34
0,s1_h1,1,0.60198,34
1,s1_h2,1,0.922137,34
1,s2_f1,1,1,34
1,s2_f2,1,1,34
1,s2_h1,0.997247,0.996072,34
1,s2_h2,1,1,34
1,s3_f1,1,0.999918,34
1,s3_f2,1,0.927585,34
1,s3_h1,1,0.992625,34
1,s3_h2,1,0.998925,34
1,s4_f1,1,0.999841,34
0,s4_f2,1,0.996849,34
1,s4_h1,1,0.996178,34
1,s4_h2,1,0.782867,34
1,s1_f3,1,0.999331,34
1,s1_h3,1,0.816367,34
1,s1_h4,1,0.99817,34
1,s2_f3,1,1,34
1,s2_h3,1,1,34
1,s2_h4,1,1,34
1,s3_f3,1,1,34
1,s3_h3,1,0.995839,34
1,s3_h4,1,0.999894,34
1,s4_f3,1,0.993101,34
1,s4_h3,1,0.999997,34
1,s4_h4,1,1,34
0,s1_f4,0.702472,0.823681,34
1,s1_h5,1,0.74138,34
1,s2_f4,1,1,34
1,s2_h5,1,0.999957,34
1,s3_f4,1,0.805166,34
1,s3_h5,1,0.991377,34
1,s4_f4,1,0.999999,34
1,s4_h5,1,0.999726,34
0,s1_f5,1,0.890512,34
1,s2_f5,1,0.999961,34
1,s3_f5,1,0.994447,34
1,s4_f5,1,0.992351,34
0,s1_f1,1,0.628308,35
1,s1_f2,1,0.851709,35
0.6,s1_h1,0,0.768844,35
0,s1_h2,1,0.95478,35
1,s2_f1,1,1,35
0.2,s2_f2,1,1,35
1,s2_h1,0.997247,0.996565,35
1,s2_h2,1,1,35
1,s3_f1,1,0.999952,35
1,s3_f2,1,0.957944,35
1,s3_h1,1,0.995717,35
1,s3_h2,1,0.999375,35
1,s4_f1,1,0.999908,35
1,s4_f2,0,0.99817,35
1,s4_h1,1,0.99778,35
1,s4_h2,1,0.873897,35
1,s1_f3,1,0.999612,35
1,s1_h3,1,0.893353,35
1,s1_h4,1,0.998937,35
1,s2_f3,1,1,35
1,s2_h3,1,1,35
1,s2_h4,1,1,35
1,s3_f3,1,1,35
1,s3_h3,1,0.997584,35
1,s3_h4,1,0.999939,35
1,s4_f3,1,0.995993,35
0.2,s4_h3,1,0.999998,35
1,s4_h4,1,1,35
1,s1_f4,0,0.772866,35
0,s1_h5,1,0.849803,35
1,s2_f4,1,1,35
1,s2_h5,1,0.999975,35
1,s3_f4,1,0.886847,35
1,s3_h5,1,0.994992,35
1,s4_f4,1,1,35
1,s4_h5,1,0.999841,35
1,s1_f5,0,0.936413,35
1,s2_f5,1,0.999978,35
1,s3_f5,1,0.996775,35
1,s4_f5,1,0.995558,35
0,s1_f1,0,0.784135,36
0,s1_f2,1,0.913878,36
1,s1_h1,0.702472,0.446517,36
0.2,s1_h2,0,0.973738,36
1,s2_f1,1,1,36
1,s2_f2,0.484473,1,36
1,s2_h1,0.997247,0.996851,36
1,s2_h2,1,1,36
1,s3_f1,1,0.999972,36
1,s3_f2,1,0.975576,36
1,s3_h1,1,0.997512,36
1,s3_h2,1,0.999637,36
1,s4_f1,1,0.999946,36
1,s4_f2,1,0.579701,36
0.6,s4_h1,1,0.998711,36
1,s4_h2,1,0.926764,36
1,s1_f3,1,0.999774,36
1,s1_h3,1,0.938063,36
1,s1_h4,1,0.999383,36
1,s2_f3,1,1,36
1,s2_h3,1,1,36
1,s2_h4,1,1,36
1,s3_f3,1,1,36
1,s3_h3,1,0.998597,36
0.2,s3_h4,1,0.999964,36
1,s4_f3,1,0.997673,36
0.4,s4_h3,0.484473,0.999999,36
1,s4_h4,1,1,36
0,s1_f4,1,0.448853,36
1,s1_h5,0.261524,0.912771,36
1,s2_f4,1,1,36
1,s2_h5,1,0.999986,36
1,s3_f4,1,0.934285,36
0,s3_h5,1,0.997092,36
1,s4_f4,1,1,36
1,s4_h5,1,0.999908,36
1,s1_f5,1,0.543835,36
1,s2_f5,1,0.999987,36
1,s3_f5,1,0.998127,36
0,s4_f5,1,0.99742,36
1,s1_f1,0.0774968,0.455397,37
0.2,s1_f2,0.261524,0.949983,37
0.2,s1_h1,1,0.553823,37
0,s1_h2,0.261524,0.565512,37
1,s2_f1,1,1,37
1,s2_f2,1,0.783873,37
1,s2_h1,0.997247,0.997017,37
1,s2_h2,1,1,37
1,s3_f1,1,0.999984,37
1,s3_f2,1,0.985815,37
1,s3_h1,1,0.998555,37
1,s3_h2,1,0.999789,37
1,s4_f1,1,0.999969,37
1,s4_f2,1,0.755906,37
1,s4_h1,0.702472,0.999251,37
1,s4_h2,1,0.957467,37
1,s1_f3,1,0.999869,37
1,s1_h3,1,0.964029,37
1,s1_h4,1,0.999642,37
1,s2_f3,1,1,37
1,s2_h3,1,1,37
1,s2_h4,1,1,37
1,s3_f3,1,1,37
0,s3_h3,1,0.999185,37
1,s3_h4,0.261524,0.999979,37
1,s4_f3,1,0.998649,37
1,s4_h3,0.28045,0.783872,37
1,s4_h4,1,1,37
1,s1_f4,0,0.679913,37
0,s1_h5,1,0.639745,37
1,s2_f4,1,1,37
1,s2_h5,1,0.999992,37
1,s3_f4,1,0.961835,37
1,s3_h5,0,0.998311,37
0,s4_f4,1,1,37
1,s4_h5,1,0.999946,37
1,s1_f5,1,0.735076,37
1,s2_f5,1,0.999992,37
0,s3_f5,1,0.998912,37
1,s4_f5,0.261524,0.998502,37
1,s1_f1,1,0.296968,38
0,s1_f2,0.261524,0.661357,38
0.4,s1_h1,0.261524,0.740876,38
1,s1_h2,0,0.43807,38
1,s2_f1,1,1,38
1,s2_f2,1,0.874481,38
1,s2_h1,0.998165,0.997114,38
1,s2_h2,1,1,38
1,s3_f1,1,0.999991,38
1,s3_f2,1,0.991762,38
1,s3_h1,0.999082,0.999161,38
1,s3_h2,1,0.999878,38
1,s4_f1,1,0.999982,38
1,s4_f2,1,0.858239,38
1,s4_h1,0.999082,0.874831,38
1,s4_h2,1,0.975298,38
1,s1_f3,1,0.999924,38
1,s1_h3,1,0.979109,38
1,s1_h4,1,0.999792,38
1,s2_f3,1,1,38
1,s2_h3,1,1,38
1,s2_h4,1,1,38
1,s3_f3,1,1,38
1,s3_h3,0.261524,0.999527,38
1,s3_h4,1,0.690393,38
1,s4_f3,1,0.999215,38
0,s4_h3,1,0.572819,38
1,s4_h4,1,1,38
0.6,s1_f4,1,0.394869,38
1,s1_h5,0,0.790777,38
1,s2_f4,1,1,38
1,s2_h5,1,0.999995,38
1,s3_f4,1,0.977835,38
1,s3_h5,1,0.579783,38
1,s4_f4,0,1,38
1,s4_h5,1,0.999969,38
1,s1_f5,1,0.846142,38
1,s2_f5,1,0.999996,38
1,s3_f5,0,0.999368,38
1,s4_f5,1,0.689534,38
1,s1_f1,1,0.591704,39
1,s1_f2,0,0.493733,39
0.2,s1_h1,0.313827,0.539915,39
1,s1_h2,1,0.254415,39
1,s2_f1,1,1,39
1,s2_f2,1,0.927103,39
1,s2_h1,0.998165,0.997554,39
1,s2_h2,1,1,39
1,s3_f1,1,0.999995,39
1,s3_f2,1,0.995216,39
1,s3_h1,0.999082,0.999128,39
1,s3_h2,1,0.999929,39
1,s4_f1,1,0.99999,39
1,s4_f2,1,0.91767,39
1,s4_h1,0.999082,0.926922,39
1,s4_h2,1,0.985654,39
1,s1_f3,1,0.999956,39
1,s1_h3,1,0.987868,39
1,s1_h4,1,0.999879,39
1,s2_f3,1,1,39
1,s2_h3,1,1,39
1,s2_h4,1,1,39
